Customer_ID,Age,Annual_Income,Total_Spend,Years_as_Customer,Num_of_Purchases,Average_Transaction_Amount,Num_of_Returns,Num_of_Support_Contacts,Satisfaction_Score,Last_Purchase_Days_Ago,Email_Opt_In,Target_Churn,Gender_Male,Gender_Other,Promotion_Response_Responded,Promotion_Response_Unsubscribed
0.46938600354422616,-1.5272383900339677,0.2210820203116678,1.4931203548853658,0.23005012327202903,-1.5232049327506971,-0.8078610020223868,-0.902114426268564,-1.379443881505495,0.7375144259021968,-1.4749023623786812,True,False,1.0,0.0,1.0,0.0
0.47285010689141604,1.6234661581084848,-1.1068823357803188,1.4480857957141735,0.5914800105807942,-1.6984632322663793,0.6120244860607972,0.13400474632167025,-1.379443881505495,0.018689449389334284,-1.5899119689063579,False,True,1.0,0.0,1.0,0.0
0.4763142102386059,0.1793932402098607,-1.7097107517764532,-1.7140862314736283,0.5914800105807942,1.210824539693945,-0.20422791436804896,-0.21136831120840782,1.4735941360860147,0.018689449389334284,-1.2352990154460213,False,False,1.0,0.0,0.0,1.0
0.47977831358579576,-0.7395622529983547,1.4206802752587488,0.2972837938365822,-1.0349544823086494,-0.8922750544942413,-0.5719907385928598,0.47937780385174833,0.047075127290259956,0.7375144259021968,-0.6410827150530247,True,False,0.0,0.0,0.0,1.0
0.4832424169329856,0.7701503429865705,0.08949730011150653,-0.8529868680585498,0.5914800105807942,-0.6469134351722862,-1.559778913618172,-0.21136831120840782,1.4735941360860147,0.018689449389334284,-0.3152221632246072,False,True,0.0,1.0,0.0,1.0
0.48670652028017547,0.1137535621235596,-1.4260936138486235,0.21296153688342728,-0.13137976403673624,-0.3665001559471947,-0.5665037885857755,-1.247487483798642,-0.6661843771076176,-1.4189605036363908,-0.8806860619856846,True,True,0.0,1.0,1.0,0.0
0.49017062362736535,0.7045106649002695,1.1315725518837183,-0.6405068055993597,0.0493351796176464,-0.2963968361409218,0.956262012130235,1.5154969764419826,1.4735941360860147,-1.4189605036363908,-0.7369240538260886,True,False,1.0,0.0,0.0,0.0
0.4936347269745552,0.376312274468764,1.609632146855527,-1.2093202394529956,-1.5770993132717972,1.7365994382409915,0.9125721726988278,1.1701239189119046,1.4735941360860147,-0.7001355271235282,-0.10437121792386653,True,False,1.0,0.0,0.0,1.0
0.49709883032174507,0.24503291829616178,-0.21229556895188476,-0.20285394728420875,-0.4928096513455015,1.1407212198876722,1.0689502479007245,0.47937780385174833,0.7603346316881375,-1.4189605036363908,0.0873114596222614,False,True,0.0,0.0,0.0,0.0
0.5005629336689349,1.6234661581084848,-1.5963017627118539,-0.02773547517056721,-0.13137976403673624,-1.1726883337193328,0.923065964587376,0.47937780385174833,-1.379443881505495,-0.7001355271235282,1.4386743363224632,False,True,1.0,0.0,1.0,0.0
0.5040270370161247,1.3609074457632804,-1.3405162130853534,1.684168539499444,-0.8542395386542667,0.8953596005657171,0.8149044625727311,0.8247508613818264,0.7603346316881375,0.018689449389334284,-1.1490418105502638,False,True,0.0,1.0,0.0,1.0
0.5074911403633147,0.24503291829616178,-0.44043886080971817,-1.5944228743713809,-0.4928096513455015,-1.0675333540099234,1.0396636522379128,0.47937780385174833,0.7603346316881375,0.7375144259021968,-0.9286067313722166,False,True,0.0,0.0,1.0,0.0
0.5109552437105045,1.6234661581084848,1.2765997399028888,-0.6989052644609554,0.5914800105807942,-0.7520684148816955,0.992750229677344,-1.5928605413287202,0.7603346316881375,0.7375144259021968,-0.19062842281962408,True,True,0.0,0.0,0.0,1.0
0.5144193470576943,0.5075916306413661,-1.2365737506538592,1.2070357222244663,-0.31209470769111886,0.089171422793579,-1.0191771641702125,-0.21136831120840782,-0.6661843771076176,-1.4189605036363908,-0.45898417138420317,True,True,1.0,0.0,1.0,0.0
0.5178834504048843,-0.8708416091709568,1.0670108402459415,0.5418959426034335,-1.0349544823086494,-0.22629351633464895,0.6151108954397819,-0.5567413687384859,-1.379443881505495,0.018689449389334284,1.5153474073409143,True,True,0.0,1.0,0.0,0.0
0.5213475537520741,0.4419519525550651,-1.6900203763795945,1.1197875997100064,0.23005012327202903,1.0355662401782628,1.5869869154445502,0.8247508613818264,1.4735941360860147,1.4563394024150593,-1.206546613814102,True,True,0.0,0.0,0.0,0.0
0.5248116570992639,1.0327090553317748,-0.1823813447912726,0.5439548850354629,1.4950547288527074,-0.051035216818966764,-1.2741831657494453,1.5154969764419826,-0.6661843771076176,0.7375144259021968,1.0648931151075138,True,False,0.0,0.0,0.0,1.0
0.5282757604464539,-0.6082828968257524,0.45490522814936446,0.8874137488286123,1.4950547288527074,1.1407212198876722,0.7097607830619824,1.5154969764419826,0.7603346316881375,0.018689449389334284,0.854042169806773,True,False,1.0,0.0,0.0,0.0
0.5317398637936437,-1.5272383900339677,-1.5353373311946565,-0.0352581307116992,1.4950547288527074,-0.2613451762377854,1.3373306901222246,-0.902114426268564,-0.6661843771076176,0.7375144259021968,0.8444580359294667,True,True,0.0,1.0,0.0,0.0
0.5352039671408335,-1.1334003215161612,0.35399205424046365,-1.0320938856984143,0.9529098978895595,-1.59330825255697,0.42848600832383466,1.5154969764419826,-0.6661843771076176,-1.4189605036363908,1.649525281623204,False,True,0.0,1.0,0.0,1.0
0.5386680704880233,1.689105836194786,1.4772901045247178,1.062067298457602,0.0493351796176464,-0.8221717346879684,-0.6124569948951047,0.47937780385174833,0.7603346316881375,1.4563394024150593,0.949883508579837,True,False,0.0,0.0,1.0,0.0
0.5421321738352133,-1.002120965343559,-1.1949210334681966,0.22394139796832319,0.5914800105807942,1.3860828392096272,0.49700429653729683,-1.5928605413287202,0.7603346316881375,0.7375144259021968,-0.7369240538260886,False,False,0.0,1.0,0.0,1.0
0.5455962771824031,1.4921868019358826,0.7453382652530297,-1.2583293615192934,0.5914800105807942,1.6314444585315822,1.3561920807715762,-0.902114426268564,-0.6661843771076176,0.018689449389334284,-0.3918952342430584,False,True,1.0,0.0,0.0,0.0
0.5490603805295929,0.048113884037258504,0.334680339908929,1.0443827657519387,-0.8542395386542667,1.3510311793064909,1.3816378114294285,0.47937780385174833,-0.6661843771076176,-0.7001355271235282,0.03939079023572942,True,False,1.0,0.0,0.0,0.0
0.5525244838767829,0.1137535621235596,-1.1102902853682366,1.5762645751668847,-0.13137976403673624,1.0706179000813993,1.1495398261297718,1.1701239189119046,-1.379443881505495,0.7375144259021968,-0.10437121792386653,False,False,0.0,0.0,1.0,0.0
0.5559885872239727,-1.5928780681202688,-1.7199346005402065,-0.5431457451292794,0.0493351796176464,-0.9623783743005141,0.1084596491606553,0.8247508613818264,-1.379443881505495,-0.7001355271235282,-0.2097966905742369,False,True,0.0,0.0,0.0,0.0
0.5594526905711625,-1.6585177462065699,-1.709521421243791,-0.7253569068771947,-1.0349544823086494,0.4046363619218069,0.15996839235215707,-1.247487483798642,0.7603346316881375,0.018689449389334284,-0.9573591330041358,True,True,0.0,1.0,0.0,1.0
0.5629167939183524,-1.3303193557750645,0.07226822163925527,-1.458116690581713,-1.3963843696174145,-0.6819650950754227,1.4627074977840957,-1.247487483798642,0.7603346316881375,0.7375144259021968,1.457842604077076,True,False,1.0,0.0,0.0,1.0
0.5663808972655423,-0.08316547213534368,1.4717995190775164,0.558489830081944,-0.4928096513455015,-0.9273267143973777,0.46408259649479267,-1.5928605413287202,-0.6661843771076176,1.4563394024150593,1.0744772489848202,False,False,0.0,1.0,0.0,0.0
0.5698450006127321,0.5732313087276673,0.4545265670840401,1.5775649598607975,0.7721949542351769,-0.8572233945911049,-1.6938662544162892,-1.247487483798642,0.047075127290259956,-1.4189605036363908,1.3044964620401738,False,False,0.0,1.0,0.0,1.0
0.573309103959922,-0.6739225749120535,0.6930830382382891,-1.2704837636180466,0.5914800105807942,0.649997981243762,-0.8308376051770513,-0.21136831120840782,-1.379443881505495,-1.4189605036363908,-0.13312361955578572,True,True,0.0,0.0,1.0,0.0
0.5767732073071119,-1.4615987119476666,-0.057991184832271135,-0.06212226074590037,-0.6735245949998842,-1.3829982931381515,-0.449425992809619,-1.247487483798642,0.047075127290259956,0.018689449389334284,0.38441960981875967,True,False,1.0,0.0,0.0,1.0
0.5802373106543017,1.3609074457632804,0.24190837890449896,-1.401140964436307,-1.5770993132717972,-0.3665001559471947,-0.12583311614183507,-1.5928605413287202,-0.6661843771076176,1.4563394024150593,1.0840613828621266,True,False,1.0,0.0,1.0,0.0
0.5837014140014916,0.7701503429865705,-1.310412658392079,-1.6230697898730437,-0.31209470769111886,0.5448430015343527,-0.7412631463114036,-0.5567413687384859,1.4735941360860147,1.4563394024150593,-1.7432581109432603,True,False,0.0,1.0,0.0,0.0
0.5871655173486814,1.163988411504377,1.2470641768076012,0.5585247866597375,-0.4928096513455015,1.0706179000813993,-1.0411935510736374,1.1701239189119046,1.4735941360860147,-1.4189605036363908,-0.20021255669693047,False,True,1.0,0.0,0.0,1.0
0.5906296206958713,-0.41136386256684915,0.8515526940764689,1.2616903316043926,-0.4928096513455015,-1.2077399936224693,0.6262905560792157,-0.21136831120840782,1.4735941360860147,-0.7001355271235282,-0.018114013028108958,True,True,1.0,0.0,0.0,1.0
0.5940937240430612,-0.08316547213534368,1.660751390674295,-0.5728833058580951,-0.31209470769111886,0.7201013010500349,-1.1933192400200436,1.5154969764419826,1.4735941360860147,0.018689449389334284,0.3269148065549213,False,False,0.0,1.0,1.0,0.0
0.597557827390251,-1.2646796776887634,-0.726517295662155,1.2896486025235259,1.67576967250709,1.1407212198876722,-1.4556640372337515,-1.247487483798642,-0.6661843771076176,1.4563394024150593,0.2502417355364701,True,True,0.0,0.0,1.0,0.0
0.6010219307374409,-0.34572418448054804,-0.9675350637410115,-1.336027346980606,1.4950547288527074,0.33453304211553403,-0.38378835334987565,-0.21136831120840782,-1.379443881505495,0.7375144259021968,0.7869532326656283,True,True,0.0,0.0,1.0,0.0
0.6044860340846308,-1.2646796776887634,-1.3145779301106453,-0.9176041021095851,0.4107650669264117,0.649997981243762,0.9621604833878504,0.47937780385174833,-1.379443881505495,0.018689449389334284,-0.8231812587218462,False,False,0.0,0.0,0.0,1.0
0.6079501374318206,0.1793932402098607,1.544881104685088,1.3790780154922917,1.4950547288527074,1.210824539693945,0.7932310100447488,-0.21136831120840782,0.047075127290259956,-1.4189605036363908,0.1064797273768742,True,True,0.0,1.0,0.0,0.0
0.6114142407790105,1.689105836194786,0.9200903469001501,0.018686860139021634,-0.6735245949998842,1.1757728797908085,-0.9673940734783566,-0.902114426268564,0.7603346316881375,0.7375144259021968,0.8636263036840794,True,True,1.0,0.0,0.0,0.0
0.6148783441262003,-1.2646796776887634,-1.1742840054080275,0.3636558480928447,1.67576967250709,0.019068102987306115,-0.8648566952209726,0.8247508613818264,1.4735941360860147,0.018689449389334284,1.601604612236672,False,False,0.0,1.0,1.0,0.0
0.6183424474733902,-1.5272383900339677,0.14232051872423324,-1.6095450899247907,1.4950547288527074,-1.663411572363243,1.555711300404171,-0.21136831120840782,-1.379443881505495,0.018689449389334284,0.7773690987883219,True,False,0.0,1.0,0.0,1.0
0.62180655082058,0.1793932402098607,-0.33100581293102294,-1.2967955797231123,0.0493351796176464,-1.4531016129444243,-1.5121796223067174,-0.902114426268564,-0.6661843771076176,-0.7001355271235282,-0.8519336603537654,True,False,0.0,0.0,1.0,0.0
0.62527065416777,0.1793932402098607,-1.2248352576288088,-1.5480389912973649,0.5914800105807942,-1.4180499530412878,-1.4975020310377676,0.13400474632167025,0.7603346316881375,0.7375144259021968,-0.1618760211877049,True,True,1.0,0.0,1.0,0.0
0.6287347575149598,0.8357900210728716,-1.1888624564230093,1.3908234256308625,1.4950547288527074,-0.6118617752691498,-1.4571729484856994,1.5154969764419826,0.047075127290259956,-1.4189605036363908,-0.5069048407707352,True,False,0.0,0.0,0.0,0.0
0.6321988608621496,0.7701503429865705,1.5422304772278184,-1.2746296137443396,-0.8542395386542667,-1.2077399936224693,-0.6737050743491808,-0.902114426268564,0.047075127290259956,0.018689449389334284,-0.05645054853733454,True,True,1.0,0.0,0.0,0.0
0.6356629642093395,-1.3303193557750645,-0.7019043264160817,1.1993487707677055,-1.5770993132717972,1.0355662401782628,0.8052337131852453,1.5154969764419826,-1.379443881505495,-0.7001355271235282,1.2469916587763352,False,True,1.0,0.0,1.0,0.0
0.6391270675565294,1.2952677676769793,1.4672555862936263,-0.5262896833173188,-1.0349544823086494,-0.9974300342036506,1.2315697287356788,0.47937780385174833,-0.6661843771076176,-1.4189605036363908,-0.12353948567847932,False,True,0.0,0.0,0.0,1.0
0.6425911709037192,-1.06776064342986,-1.4834607652452407,1.0295157332164206,0.5914800105807942,-1.0675333540099234,1.3717613014166772,0.13400474632167025,-0.6661843771076176,0.7375144259021968,-0.6890033844395567,True,True,0.0,0.0,1.0,0.0
0.646055274250909,0.7045106649002695,-0.17083218229888436,-0.4778084055757008,1.1336248415439423,-0.471655135656604,-0.9135533765338438,1.1701239189119046,-1.379443881505495,-1.4189605036363908,1.697445951009736,False,True,0.0,1.0,0.0,1.0
0.649519377598099,-0.8052019310846557,-1.2994314874976771,-0.814740876294829,-0.6735245949998842,-0.15619019652837607,-0.2152704012573056,1.1701239189119046,-1.379443881505495,0.7375144259021968,-1.5899119689063579,True,True,1.0,0.0,0.0,1.0
0.6529834809452888,-0.280084506394247,-1.7248571943894213,-1.4169832854922602,-0.31209470769111886,-0.6118617752691498,-1.4475707859733025,0.8247508613818264,-1.379443881505495,-1.4189605036363908,1.1128137844940458,False,False,1.0,0.0,1.0,0.0
0.6564475842924786,0.376312274468764,0.14610712937747533,-0.7696713605458435,0.9529098978895595,0.5798946614374891,0.10749943290941567,1.1701239189119046,-1.379443881505495,0.7375144259021968,0.02980665635842302,True,True,1.0,0.0,1.0,0.0
0.6599116876396686,-0.5426432187394513,-1.353012028241052,-0.10946395405145475,-0.6735245949998842,1.4561861590159,-1.739888047600707,1.1701239189119046,-0.6661843771076176,0.018689449389334284,-0.5452413762799607,True,True,1.0,0.0,1.0,0.0
0.6633757909868584,0.6388709868139684,0.7193999822783216,1.0880400357580724,1.4950547288527074,-0.8572233945911049,-0.21712224688469653,-1.5928605413287202,-0.6661843771076176,0.7375144259021968,-0.1714601550650113,True,False,1.0,0.0,0.0,1.0
0.6668398943340482,1.2952677676769793,0.6379878532336173,-0.17509492885849762,1.67576967250709,-0.3665001559471947,1.533077631624949,-1.247487483798642,-1.379443881505495,-1.4189605036363908,0.9594676424571434,False,True,0.0,1.0,1.0,0.0
0.6703039976812382,1.689105836194786,-1.1402045095288489,1.620732837777824,1.67576967250709,-0.2613451762377854,-1.2898895601447236,1.5154969764419826,-0.6661843771076176,1.4563394024150593,1.0169724457209819,False,False,1.0,0.0,0.0,1.0
0.673768101028428,-1.1334003215161612,1.4682022389569365,0.1333164700390243,1.4950547288527074,1.6314444585315822,-1.0535391885895766,1.5154969764419826,0.047075127290259956,-1.4189605036363908,-1.5515754333971323,True,True,0.0,1.0,0.0,1.0
0.6772322043756178,-0.01752579404904259,0.7161813632230656,-1.6547858929049637,-1.3963843696174145,0.2644297223092612,-0.8287114120493062,0.8247508613818264,-0.6661843771076176,-1.4189605036363908,-0.11395535180117292,False,False,0.0,0.0,0.0,1.0
0.6806963077228076,-0.280084506394247,-0.7257599735315067,-0.30365123935137667,0.23005012327202903,0.9304112604688535,1.1512544980069856,1.1701239189119046,-0.6661843771076176,-1.4189605036363908,0.06814319186764861,True,False,0.0,1.0,0.0,1.0
0.6841604110699976,1.2952677676769793,0.6758539597660378,0.6429589046618314,1.4950547288527074,0.3695847020186705,1.2292377749826682,0.13400474632167025,0.7603346316881375,1.4563394024150593,-0.430231769752284,True,False,0.0,1.0,0.0,0.0
0.6876245144171874,0.7701503429865705,0.7532901476248378,-0.9303003311641354,0.0493351796176464,-0.471655135656604,1.4150396195975528,-0.902114426268564,-0.6661843771076176,-1.4189605036363908,0.8827945714386922,True,False,0.0,1.0,0.0,1.0
0.6910886177643772,-0.21444482830794587,-0.574863538999811,0.676636071707959,-0.8542395386542667,0.9304112604688535,-0.9269964040511999,1.1701239189119046,-1.379443881505495,-1.4189605036363908,1.4865950057089952,False,True,0.0,0.0,1.0,0.0
0.6945527211115672,-0.6082828968257524,-0.4610758888698874,0.0020300508204833174,-0.13137976403673624,-0.051035216818966764,-0.23776689628635034,1.1701239189119046,-1.379443881505495,0.018689449389334284,-0.6123303134211056,False,True,1.0,0.0,1.0,0.0
0.698016824458757,-0.01752579404904259,-0.5173070570705318,-1.6520452972059638,1.67576967250709,0.019068102987306115,-0.4780267197215447,0.8247508613818264,-1.379443881505495,-0.7001355271235282,-1.5611595672744387,True,False,0.0,1.0,1.0,0.0
0.7014809278059468,1.3609074457632804,0.36023996181831325,0.9386880571359203,-0.6735245949998842,-0.6819650950754227,0.24069514433138192,-0.5567413687384859,1.4735941360860147,1.4563394024150593,0.077727325744955,False,True,0.0,0.0,0.0,1.0
0.7049450311531367,0.7701503429865705,1.3273403226563323,0.1981714088190544,-0.31209470769111886,0.054119762890442555,-0.7671889850948759,0.47937780385174833,-0.6661843771076176,1.4563394024150593,0.949883508579837,True,True,0.0,1.0,1.0,0.0
0.7084091345003266,-1.5928780681202688,-1.1509963498905886,-1.455627782242825,-1.3963843696174145,-1.347946633235015,1.0243001922180777,-1.5928605413287202,0.7603346316881375,-1.4189605036363908,-0.4110635019976712,False,True,0.0,1.0,0.0,1.0
0.7118732378475164,-1.3303193557750645,1.2415735913603998,-0.0965405072412476,1.4950547288527074,-0.22629351633464895,1.283489993177712,0.13400474632167025,-1.379443881505495,1.4563394024150593,1.045724847352901,False,False,0.0,0.0,1.0,0.0
0.7153373411947063,-1.2646796776887634,-1.646853014932635,-0.7468796718245696,1.1336248415439423,-0.7871200747848319,1.2627767569009696,-1.5928605413287202,-1.379443881505495,1.4563394024150593,1.6686935493778168,True,True,0.0,1.0,0.0,1.0
0.7188014445418962,-0.8708416091709568,0.5092430910233879,1.3032012677340137,-0.31209470769111886,0.9304112604688535,-0.8773395064870889,1.5154969764419826,1.4735941360860147,0.7375144259021968,-0.027698146905415354,True,True,0.0,1.0,0.0,0.0
0.722265547889086,0.048113884037258504,-0.3287338465390779,-0.7550665023437756,1.3143397851983247,0.2994813822123976,-0.1335834330268413,-1.247487483798642,0.047075127290259956,-0.7001355271235282,0.9786359102117562,True,True,1.0,0.0,0.0,0.0
